1,548749180926,0,549218942973,0,549755813883,0,23,0,111,0,87,0,1073742775,0,327,0,1073742535,0,1073742151,0,1073743879,0,3221230599,0,3221227527,0,7516192775,0,4295000071,0,12884983815,0,12884934663,0,30064771079,0,55834574855,0,34360786951,0,103081836551,0,103080263687,0,240518168583,0,446676598791,0,274911461383,0,825657131015,0,274911461382,0,274911461382,0,274911461382,0,274911461380,0,6442467143,0,5368723463,0,63351283719,0,21475065863,0,47245033479,0,502527688711,0,171806031879,0,377969704967,0,722619858951,0,274911461376,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,4294967294,0,12884901885,0,11,0,7,0,35,0,19,0,131,0,67,0,515,0,259,0,2051,0,1027,0,8195,0,4099,0,32771,0,4398046461955,0,163843,0,4398046347267,0,688131,0,4398045888515,0,2785283,0,4398044053507,0,11173891,0,4398036713475,0,44728323,0,4398007353347,0,178946051,0,4397889912835,0,715816963,0,4397420150787,0,2863300611,0,4395541102595,0,11453235200,0,4388024909826,0,251971403776,0,4357960138752,0,4323600400384,0,131712319488,0,664288264192,0,389410357248,0,114532450304,0,114532450304,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,4398046511102,0,29,0,3,0,3,0,17179869155,0,17,0,34359738257,0,261969,0,209,0,1233,0,8589933265,0,8385745,0,3281,0,3281,0,36049,0,19665,0,3281,0,8129745,0,134225,0,134225,0,2231377,0,1182801,0,134225,0,1099494851665,0,17154704465,0,25166929,0,25166929,0,549512545361,0,159384657,0,159384657,0,2306868305,0,1233126481,0,159384657,0,532735328337,0,8732540993,0,8732540929,0,146171494401,0,77452017665,0,8732540929,0,3298543271937,0,549755813889,0,4947802324993,0,2199023255552,0,17592186044416,0,8796093022208,0,70368744177664,0,35184372088832,0,0,0,562949953421312,0,281474976710656,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,6917564212017367018,0,8070450532247928829,0,2305843009213693954,0,6917529027641082099,0,6917529027641082058,0,6917529027641082059,0,6917529027641082043,0,6917529027641081979,0,6917529027645276675,0,2305843009217888515,0,2305843146652645379,0,2305843146652644354,0,2305843009217891330,0,2305843009217940482,0,2305843009217899522,0,2305843009217899522,0,2305843009218022402,0,2305843009217956866,0,2305843009217891330,0,2305843009217891330,0,2305843009217891330,0,2305843009217891330,0,6917529165075840771,0,2305843009217891330,0,2305843009217891330,0,2305843009217891330,0,2305843009217891330,0,2305843009217891330,0,2305843009217891330,0,2305843009217891330,0,2305843009217891330,0,2305843009217891330,0,2305843009217891330,0,2305843009217891330,0,2305843009217891330,0,2305843009217891330,0,2305843009217891330,0,3458764238942633986,0,2305878331024736258,0,2305879430536364034,0,2305878880780550146,0,2305878331024736258,0,2305878331024736258,0,2305878331024736258,0,2305878331024736258,0,3458729192009498627,0,2305878331024736258,0,2305878331024736258,0,2305878331024736258,0,2305878331024736258,0,2305878331024736258,0,2305878331024736258,0,2305878331024736258,0,2305878331024736258,0,2305878331024736258,0,2305878331024736258,0,2305878331024736258,0,2305878331024736258,0,2305878331024736258,0,2305878331024736258,0,2305843009213693952,0,6917529027641081855,0,2305843009217888763,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,137438953470,0,137438953469,0,137438953467,0,137438953463,0,137438953455,0,137438953439,0,137438953407,0,137438953343,0,137438953215,0,137438952959,0,137438952447,0,137438951423,0,137438949375,0,137438945279,0,137438937087,0,3221258239,0,136365244415,0,136365506559,0,136365899775,0,136365506559,0,136367341567,0,136370487295,0,136367341567,0,136365244415,0,136398798847,0,136449130495,0,136398798847,0,136633679871,0,137036333055,0,136633679871,0,136365211647,0,135291469823,0,133143953407,0,128848986111,0,120259051519,0,103079182335,0,68719443967,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,35184372088574,0,35184372088573,0,35184372088571,0,35184372079863,0,34084860452079,0,33809982545119,0,24189343636543,0,29338921606207,0,4398046518784,0,4398046518535,0,35184372087807,0,35184372086783,0,35184372084735,0,21990232562695,0,24189339737151,0,24189339720767,0,24189341932607,0,24189341867071,0,24189342325887,0,24189342063743,0,24189341801599,0,24189341736063,0,24189348092991,0,24189377453119,0,24189373242495,0,24189348092991,0,24189457128575,0,24189322927167,0,29275033967679,0,29274765532223,0,29311004318783,0,29309930576959,0,29317446769855,0,29313151802559,0,29308856835263,0,29307783093439,0,29274497096767,0,33947153079487,0,29274497096735,0,30236301335743,0,29137058143247,0,32985348824319,0,28725009710975,0,26388010638527,0,17592186043647,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,18379190079298988158,0,18379190079298988157,0,17870424058894477435,0,4035225403822974999,0,4035225403822974991,0,6917531157944870983,0,6917530883066964007,0,27021597764233472,5,27021597764233349,5,36028797018971141,6,36028797018970630,6,18446744073709549567,7,36028797018967559,6,18410715276690573823,5,2305843146921125895,0,2305843146921175047,0,2305843146921256967,0,2305843146921158663,0,137713166343,0,137707661319,0,137713952775,0,137708447751,0,137708709895,0,4035225403814586399,0,4035225403806197791,0,4035225403789420575,0,4035225403755866143,0,4035225403688757279,0,2305843214843635719,0,2305843146921093127,0,2305843213493086215,0,2305843160879736839,0,2305843175912122375,0,2305843154437285895,0,2305843186649540615,0,2305843165174704135,0,6917531089225394279,0,17870564658943879295,0,6917529233799522343,0,6917530333311150183,0,6917529783555336295,0,13835088979046705159,0,4611688354889607175,0,13835077983930427399,0,9223383169410017287,0,137438963719,0,140874927319047,0,70506183141379,0,508343807939454979,0,508062332962744323,0,507499383009323011,0,506373483102480387,0,10240,0,10624,1,10625,4,7684,6,436567688878237703,0,364510094840309763,0,220394906764453891,0,3458764651519551519,0,2882303899216128031,0,6341070474352781439,0,11529232569535047783,0,4611714743168673799,0,9007199254751616,4,36028797018971652,4,54043195528462212,3,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,558446353793941486,0,558446353793941453,0,558446353793941443,0,270215977642229811,0,270215977642229800,0,270215977642229785,0,540431955284459655,0,540431955284459591,0,540431955284459527,0,540431955284460551,0,540431955284460039,0,540431955284459527,0,540431955284467719,0,540431955284463623,0,540431955284459527,0,540431955284525063,0,540431955284492295,0,540431955284459527,0,540431955284983815,0,540431955284721671,0,540431955284459527,0,540431955288653831,0,540431955286556679,0,540431955284459527,0,540431955318013959,0,540431955301236743,0,540431955284459527,0,540431955552894983,0,540431955418677255,0,540431955284459527,0,540431957431943175,0,540431956358201351,0,540431955284459527,0,540431972464328711,0,540431963874394119,0,540431955284459527,0,540432092723412999,0,540432024003936263,0,540431955284459527,0,540433054796087303,0,540432505040273415,0,540431955284459527,0,540440751377481735,0,540436353330970631,0,540431955284459527,0,540502324028637191,0,540467139656548359,0,540431955284459527,0,540994905237880839,0,540713430261170183,0,540431955284459527,0,544935554911830023,0,542683755098144775,0,540431955284459527,0,252201579132747832,0,540431955284459519,0,504403158265495551,0,432345564227567615,0,270215977642229703,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,16777214,1966080,16777197,1966080,16777163,1966080,16777095,1966080,52297953,917504,917715,917504,17694903,917504,16777087,1966080,1966735,1966080,1966479,1966080,1968271,1966080,1967247,1966080,1974415,1966080,1970319,1966080,1998991,1966080,1982607,1966080,1966223,1966080,2031759,1966080,1966223,1966080,1966223,1966080,4063375,1966080,1966223,1966080,10354831,1966080,6160527,1966080,18446744073677963344,933887,18446744073660153855,966655,18446744073626632191,1048575,386924543,917504,252575744,917504,118358016,917504,2265841664,917504,1192099840,917504,118358016,917504,17298227200,917504,8708292608,917504,118358016,917504,137557311488,917504,68837834752,917504,118358016,917504,18392699778787835904,917515,18410713627541504011,917519,18446741325048840207,917535,12644502077471,917504,8246455566336,917504,3848409055232,917504,74217153232896,917504,39032781144064,917504,3848409055232,917504,566798362476544,917504,285323385765888,917504,3848409055232,917504,4507448036425728,524288,2255648222347264,655360,3848408793088,524288,108089689709740032,16380,90074191688122364,49148,18356675929570328572,131071,360291818597908479,0,216176630521921536,0,72061442446065664,0,2377904451659759616,0,1224982947052912640,0,72061442446065664,0,72061442446065664,1,9295433479300841473,0,72061442446065664,0,126104088218697728,8,126104637974511624,4,126102988707069956,0,126100789683814400,64,126100789683814464,32,126100789683814432,0,126100789683814400,512,126100789683814912,256,126100789683814656,0,126100789683814400,4096,126100789683818496,2048,126100789683816448,0,72057594105036800,32768,108086391157587968,16384,72057594105053184,0,6755399441055743,1835008,2251799813685247,1703936,18014398509481983,1441792,16777103,917504,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,33285996526,0,33285996493,0,33285996483,0,16106127411,0,16106127400,0,16106127385,0,32212254855,0,32212254791,0,32212254727,0,32212255751,0,32212255239,0,32212254727,0,32212262919,0,32212258823,0,32212254727,0,32212320263,0,32212287495,0,32212254727,0,32212779015,0,32212516871,0,32212254727,0,32216449031,0,32214351879,0,32212254727,0,32245809159,0,32229031943,0,32212254727,0,32480690183,0,32346472455,0,32212254727,0,15032385592,0,32212254719,0,30064771071,0,25769803775,0,16106127303,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,33285996526,0,33285996493,0,33285996483,0,16106127411,0,16106127400,0,16106127385,0,32212254855,0,32212254791,0,32212254727,0,32212255751,0,32212255239,0,32212254727,0,32212262919,0,32212258823,0,32212254727,0,32212320263,0,32212287495,0,32212254727,0,32212779015,0,32212516871,0,32212254727,0,32216449031,0,32214351879,0,32212254727,0,32245809159,0,32229031943,0,32212254727,0,32480690183,0,32346472455,0,32212254727,0,15032385592,0,32212254719,0,30064771071,0,25769803775,0,16106127303,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,33285996526,0,33285996493,0,33285996483,0,16106127411,0,16106127400,0,16106127385,0,32212254855,0,32212254791,0,32212254727,0,32212255751,0,32212255239,0,32212254727,0,32212262919,0,32212258823,0,32212254727,0,32212320263,0,32212287495,0,32212254727,0,32212779015,0,32212516871,0,32212254727,0,32216449031,0,32214351879,0,32212254727,0,32245809159,0,32229031943,0,32212254727,0,32480690183,0,32346472455,0,32212254727,0,15032385592,0,32212254719,0,30064771071,0,25769803775,0,16106127303,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,8795958805126,0,8795958804613,0,8795958804483,0,12644517937136,0,12644517937000,0,12644517936728,0,12644517936184,0,3848290699019,0,3848290698904,0,3848290698681,0,12644517936120,0,12644383724664,0,12644383722616,0,12644383736952,0,12644383728760,0,12644383786104,0,12644383753336,0,12644383982712,0,12644383851640,0,12644384769144,0,12644384244856,0,12644387914872,0,12644385817720,0,12644400497784,0,12644392109176,0,12644450829432,0,12644417275000,0,8246605643783,0,8246471426055,0,8246337208327,0,8248484691975,0,8247410950151,0,8246337208327,0,8263517077511,0,8254927142919,0,8246337208327,0,8383776161799,0,8315056685063,0,8246337208327,0,17042430230527,0,16492674416639,0,15393162788863,0,4397912293383,0,3848424914040,0,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,18446744073709551614,15,6597069766911,0,18446742149564203003,8,255,8,18446742699320016879,10,2199023256031,8,824633720767,8,1099511627647,8,274877906685,8,824633720285,8,3037,8,2013,8,9181,8,5085,8,33757,8,17373,8,132061,8,66525,8,525277,8,263133,8,2098141,8,1049565,8,8389597,8,4195293,8,33555421,8,16778205,8,134218717,8,67109853,8,536871901,8,268436445,8,2147484637,8,1073742813,8,8589935581,8,4294968285,8,34359739357,8,17179870173,8,137438954461,8,68719477725,8,549755814025,8,274877907673,8,9,12,18446739675663040575,8,18446737476639784991,10,24189255811103,8,15393162788893,8,6597069766685,8,147334558122013,8,76965813944349,8,6597069766685,8,1132496976609309,8,569547023187997,8,6597069766685,8,9013796324507677,8,4510196697137181,8,6597069766685,8,72064191107694621,8,36035394088730653,8,6597069766685,8,576467349373190173,8,288236973221478429,8,6597069766685,8,4611692615497154589,8,2305849606283460637,8,6597069766685,8,9,10,4398046511131,9,1099511627785,8,18446744073709551613,7,0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 0 , 0, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
